0.1176470588	0.9000000000	0.0000001179	0.0000087355	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.1686274510	0.1700000000	anomaly
0.2941176471	0.9000000000	0.0000000000	0.0039321464	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.4823529412	0.5700000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0000000000	0.0600000000	0.0705882353	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000005606	0.0001801457	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007912	0.0004268755	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0196078431	0.0200000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000238771	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.1019607843	0.1000000000	anomaly
0.5294117647	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0627450980	0.0600000000	anomaly
0.2941176471	0.9000000000	0.0000006759	0.0012458785	1.0000000000	0.0000000000	0.9803921569	0.9800000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.1882352941	0.1900000000	anomaly
0.2941176471	0.9000000000	0.0000008200	0.0006303159	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2058823529	0.5000000000	0.0000000000	0.0000000000	0.2600000000	0.0600000000	0.1882352941	0.1900000000	anomaly
0.1470588235	0.9000000000	0.0000000472	0.0000000000	1.0000000000	0.0000000000	0.3372549020	1.0000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000008488	0.0000526072	1.0000000000	0.0000000000	0.9333333333	0.9300000000	normal
0.2941176471	0.9000000000	0.0000006130	0.0002014992	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0700000000	0.0666666667	0.0700000000	anomaly
0.2941176471	0.5000000000	0.0000000000	0.0000000000	0.3100000000	0.0700000000	0.2588235294	0.2600000000	anomaly
0.7500000000	0.9000000000	0.0000018732	0.0000085414	1.0000000000	0.0000000000	0.2588235294	0.6500000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.2000000000	0.2700000000	0.2156862745	0.2400000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0600000000	0.0274509804	0.0300000000	anomaly
0.2352941176	0.9000000000	0.0000415919	0.0000000000	1.0000000000	0.0000000000	0.3607843137	0.3900000000	normal
0.1176470588	0.9000000000	0.0000001179	0.0000087355	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.2352941176	0.9000000000	0.0000009772	0.0000000000	1.0000000000	0.0000000000	0.3215686275	0.3200000000	normal
0.2205882353	0.9000000000	0.0000039192	0.0008059968	1.0000000000	0.0000000000	0.0274509804	0.2000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.5900000000	0.0700000000	0.0627450980	0.0600000000	anomaly
0.2941176471	0.9000000000	0.0000006130	0.0003412674	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008095	0.0002966193	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008724	0.0004903536	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.9264705882	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0600000000	0.0313725490	0.0300000000	anomaly
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.9176470588	0.9200000000	anomaly
0.2941176471	0.9000000000	0.0000007178	0.0002750717	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0147058824	0.1000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0078431373	0.0100000000	anomaly
0.1911764706	0.2000000000	0.0000000000	0.0000000000	0.0300000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.6764705882	0.9000000000	0.0000002751	0.0000000000	1.0000000000	0.0000000000	0.0156862745	0.1000000000	normal
1.0000000000	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0500000000	0.0980392157	0.1000000000	anomaly
0.9264705882	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0700000000	0.0392156863	0.0400000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.3490196078	1.0000000000	anomaly
0.2352941176	0.9000000000	0.0000000314	0.0000000000	1.0000000000	0.0000000000	0.2784313725	0.2500000000	normal
0.2941176471	0.9000000000	0.0000006785	0.0000980319	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000016819	0.0000642546	1.0000000000	0.0000000000	0.5803921569	0.5900000000	normal
0.9558823529	0.1000000000	0.0000000000	0.0000000000	0.0800000000	0.0600000000	0.0549019608	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0001428837	0.0016139349	1.0000000000	0.0000000000	0.1921568627	1.0000000000	anomaly
0.1617647059	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.0078431373	1.0000000000	anomaly
0.7500000000	0.9000000000	0.0000045846	0.0000636722	1.0000000000	0.0000000000	0.7254901961	0.6800000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005082	0.0000562955	1.0000000000	0.0000000000	0.8431372549	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007755	0.0002438179	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0700000000	0.0274509804	0.0300000000	anomaly
0.2794117647	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0700000000	0.0549019608	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000005895	0.0002795365	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6470588235	0.9000000000	0.0000001100	0.0000252359	1.0000000000	0.0000000000	0.0117647059	1.0000000000	normal
0.8382352941	0.5000000000	0.0000000000	0.0000000000	0.2600000000	0.0500000000	0.2431372549	0.2400000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0100000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0117647059	0.0100000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1029411765	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0588235294	0.0600000000	anomaly
0.6764705882	0.9000000000	0.0000000026	0.0000000000	0.6000000000	0.2000000000	0.0470588235	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000007807	0.0002086817	1.0000000000	0.0000000000	0.9725490196	0.9700000000	normal
0.8382352941	0.5000000000	0.0000000000	0.0000000000	0.2200000000	0.0600000000	0.0666666667	0.0700000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0600000000	0.0509803922	0.0500000000	anomaly
0.1176470588	0.9000000000	0.0000001205	0.0000089296	1.0000000000	0.0000000000	0.8980392157	0.9000000000	normal
0.4705882353	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0156862745	0.0200000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0700000000	0.0700000000	0.0784313725	0.0800000000	anomaly
0.2941176471	0.9000000000	0.0000005292	0.0015731692	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2205882353	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0500000000	0.0784313725	0.0800000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0700000000	0.0627450980	0.0600000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000308655	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000027586	0.0000628957	1.0000000000	0.0000000000	0.5960784314	0.6900000000	normal
0.2941176471	0.9000000000	0.0000007493	0.0000568779	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000001284	0.0008063851	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1470588235	0.9000000000	0.0000000472	0.0000000000	1.0000000000	0.0000000000	0.3254901961	1.0000000000	anomaly
0.1176470588	0.9000000000	0.0000002908	0.0000007765	1.0000000000	0.0000000000	0.0117647059	0.7500000000	normal
0.1176470588	0.9000000000	0.0000001179	0.0000139768	1.0000000000	0.0000000000	0.9019607843	0.9000000000	normal
0.7500000000	0.9000000000	0.0000045087	0.0000751254	1.0000000000	0.0000000000	0.2549019608	0.2500000000	normal
0.2941176471	0.9000000000	0.0000005816	0.0002878837	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006340	0.0001884930	1.0000000000	0.0000000000	0.9647058824	0.9600000000	normal
0.2941176471	0.9000000000	0.0000007362	0.0001469508	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.9000000000	0.0000008750	0.0000000000	1.0000000000	0.0000000000	0.1490196078	0.6700000000	anomaly
0.2941176471	0.9000000000	0.0000007781	0.0001036614	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0147058824	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0700000000	0.0078431373	0.0100000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000085414	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005554	0.0001820870	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0500000000	0.0078431373	0.0100000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1100000000	0.0700000000	0.0509803922	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000007178	0.0000506660	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007493	0.0008191972	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007807	0.0001838341	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006759	0.0003391321	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.3823529412	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0700000000	0.0235294118	0.0200000000	anomaly
0.0588235294	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0700000000	0.0313725490	0.0300000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000223241	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2058823529	0.5000000000	0.0000000000	0.0000000000	0.2500000000	0.0600000000	0.2274509804	0.2300000000	anomaly
0.2941176471	0.9000000000	0.0000007755	0.0007281537	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000010741	0.0013056683	1.0000000000	0.0000000000	0.9686274510	1.0000000000	normal
0.7500000000	0.9000000000	0.0000039507	0.0000718253	1.0000000000	0.0000000000	0.2588235294	1.0000000000	normal
0.0000000000	0.9000000000	0.0000000262	0.0000067943	1.0000000000	0.0000000000	0.0352941176	0.0400000000	normal
0.9117647059	0.9000000000	0.0000004794	0.0000000000	0.6700000000	0.6700000000	0.0666666667	0.0700000000	normal
0.1176470588	0.9000000000	0.0000001100	0.0000248477	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0001428837	0.0016139349	1.0000000000	0.0000000000	0.1921568627	1.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005921	0.0004796768	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1800000000	0.0700000000	0.0666666667	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000007990	0.0002009168	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006392	0.0000595956	1.0000000000	0.0000000000	0.3176470588	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0862745098	0.0900000000	anomaly
0.2352941176	0.9000000000	0.0000016688	0.0000000000	1.0000000000	0.0000000000	0.4196078431	0.4200000000	normal
0.6764705882	1.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0100000000	anomaly
0.1176470588	0.9000000000	0.0000000105	0.0000000000	1.0000000000	0.0000000000	0.4549019608	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001100	0.0000081531	1.0000000000	0.0000000000	0.9764705882	0.9800000000	normal
0.2941176471	0.9000000000	0.0000007624	0.0003478676	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008174	0.0006458457	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2205882353	0.9000000000	0.0000032250	0.0004757944	1.0000000000	0.0000000000	0.2117647059	0.2400000000	anomaly
0.1176470588	0.9000000000	0.0000000838	0.0000178593	0.5000000000	1.0000000000	0.0509803922	0.1700000000	normal
0.6029411765	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.4852941176	0.1000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0745098039	0.0700000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000238771	1.0000000000	0.0000000000	0.7960784314	0.8000000000	normal
0.6764705882	0.9000000000	0.0000000734	0.0000000000	1.0000000000	0.0000000000	0.5803921569	0.5800000000	anomaly
0.1029411765	0.5000000000	0.0000000000	0.0000000000	0.0000000000	0.0600000000	0.0039215686	0.0000000000	anomaly
0.1470588235	0.9000000000	0.0000000786	0.0000000000	0.2000000000	0.6000000000	0.1568627451	0.1600000000	normal
0.2941176471	0.9000000000	0.0000007571	0.0029607572	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.6000000000	0.0011971944	0.0000000000	1.0000000000	0.0000000000	0.1960784314	0.1000000000	normal
1.0000000000	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0500000000	0.0823529412	0.0800000000	anomaly
0.7500000000	0.9000000000	0.0000022766	0.0000638663	1.0000000000	0.0000000000	0.2588235294	0.9600000000	normal
0.2941176471	0.9000000000	0.0000005921	0.0003220493	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0313725490	0.0300000000	anomaly
0.1176470588	0.9000000000	0.0000000865	0.0000180534	1.0000000000	0.0000000000	0.9686274510	0.9700000000	normal
0.2941176471	0.9000000000	0.0000007152	0.0008679219	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000159180	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.3235294118	0.5000000000	0.0000000000	0.0000000000	0.1500000000	0.0500000000	0.0745098039	0.0700000000	anomaly
0.6029411765	0.9000000000	0.0000013518	0.0000007765	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000027979	0.0000621192	1.0000000000	0.0000000000	0.1882352941	0.7500000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.9058823529	1.0000000000	normal
0.7500000000	0.9000000000	0.0000030442	0.0000636722	1.0000000000	0.0000000000	0.3137254902	0.8200000000	normal
0.2352941176	0.9000000000	0.0000118913	0.0000000000	1.0000000000	0.0000000000	0.2431372549	0.2900000000	normal
0.6764705882	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.4411764706	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0509803922	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000005528	0.0003581561	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1300000000	0.0700000000	0.0666666667	0.0700000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.2200000000	0.0600000000	0.0549019608	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000008069	0.0008341446	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007624	0.0001376329	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007807	0.0008230796	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.8382352941	0.5000000000	0.0000000000	0.0000000000	0.2200000000	0.1000000000	0.2509803922	0.2500000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.3725490196	1.0000000000	anomaly
0.7500000000	0.9000000000	0.0000022268	0.0000749313	1.0000000000	0.0000000000	0.4509803922	0.4500000000	normal
0.6029411765	0.9000000000	0.0000003825	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0000000000	normal
0.1176470588	0.9000000000	0.0000001127	0.0000248477	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0588235294	0.5000000000	0.0000000000	0.0000000000	0.0000000000	0.0600000000	0.0039215686	0.0000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0500000000	0.0901960784	0.4000000000	anomaly
0.2941176471	0.9000000000	0.0000005240	0.0013726406	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.9000000000	0.0000003799	0.0000203829	0.1700000000	0.2500000000	0.0078431373	0.0100000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0000000000	0.0700000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005842	0.0001681101	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000051846	0.0000768725	1.0000000000	0.0000000000	0.4666666667	0.3300000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0156862745	0.0200000000	anomaly
0.0147058824	0.1000000000	0.0000000000	0.0000000000	0.0100000000	0.0800000000	0.0078431373	0.0100000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0705882353	0.0700000000	anomaly
0.6764705882	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.8823529412	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0700000000	0.0509803922	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000008436	0.0001273444	1.0000000000	0.0000000000	0.9803921569	1.0000000000	normal
0.8382352941	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0588235294	0.2600000000	anomaly
0.2941176471	0.9000000000	0.0000005633	0.0001855812	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0700000000	0.0235294118	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000003930	0.0022910344	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
